timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T07:22:28.482571+00:00,0.0,47.75390625,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:22:29.083154+00:00,0.0,51.69921875,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:22:29.643820+00:00,0.0,52.38671875,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:22:30.187731+00:00,9.8,52.38671875,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:22:30.731357+00:00,0.0,52.43359375,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:22:31.693386+00:00,0.0,52.33203125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:22:32.728711+00:00,0.0,52.33203125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:22:33.760661+00:00,0.0,52.453125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:22:34.797817+00:00,0.0,52.4609375,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:22:35.009382+00:00,0.0,52.4609375,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:08.347716+00:00,0.0,47.6328125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:08.964681+00:00,0.0,51.609375,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:09.555376+00:00,0.0,51.66015625,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:10.139652+00:00,0.0,52.2578125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:10.720144+00:00,0.0,52.2578125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:11.718670+00:00,0.0,52.2578125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:12.683380+00:00,0.0,52.2578125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:13.744529+00:00,0.0,52.26953125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:14.742677+00:00,0.0,52.28125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:14.951392+00:00,0.0,52.28125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:46.866637+00:00,0.0,47.75390625,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:47.457157+00:00,0.0,51.7109375,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:48.012957+00:00,0.0,52.1328125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:48.599694+00:00,0.0,52.11328125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:49.183648+00:00,0.0,52.125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:50.129775+00:00,0.0,52.125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:51.126675+00:00,0.0,52.125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:52.085659+00:00,0.0,52.18359375,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:53.086592+00:00,0.0,52.125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
2025-08-08T07:23:53.298716+00:00,0.0,52.125,gpiozero-benchmark,gpiozero_LLE001_e04be5d7
