timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-10T23:47:01.972321+00:00,0.0,27.49609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:02.073373+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:02.174424+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:02.275470+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:02.376447+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:02.477456+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:02.578480+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:02.679443+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:02.780412+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:02.881340+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:02.982257+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:03.083165+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:03.184066+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:03.284990+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:03.385832+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:03.486693+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:03.587590+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:03.688444+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:03.789292+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:03.890129+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:03.991014+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:04.091941+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:04.192951+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:04.293875+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:04.394786+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:04.495685+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:04.596569+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:04.697431+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:04.798327+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
2025-08-10T23:47:04.899196+00:00,0.0,27.74609375,synth-benchmark,synth_SCL001_17a9551a
