timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T07:38:13.454886+00:00,10.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:14.053843+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:14.155908+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:14.256863+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:14.357866+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:14.458889+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:15.057286+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:15.158153+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:15.259059+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:15.360014+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:15.461009+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:16.060402+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:16.161365+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:16.262313+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:16.363340+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:16.464343+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:17.063692+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:17.164696+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:17.265694+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:17.366764+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:17.467792+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:18.067028+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:18.168654+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:18.269634+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:18.370649+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:18.471657+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:19.070575+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:19.171567+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:19.272479+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:19.373439+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:19.474401+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:20.073874+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:20.174825+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:20.275801+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:20.376699+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:20.479388+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:20.580317+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:20.681190+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:20.782101+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:20.884760+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:20.985698+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:21.086605+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:21.187550+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:21.290530+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:21.391508+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:21.492444+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
2025-08-08T07:38:21.593394+00:00,0.0,46.0625,paho.mqtt.python-benchmark,paho.mqtt.python_LMC001_89b86924
