timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T10:05:29.739815+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:29.739950+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:29.844288+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:29.844577+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:29.972651+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:29.972544+00:00,17.2,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:30.074154+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:30.179498+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:30.280863+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:30.388884+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:30.490303+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:30.595788+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:05:30.697169+00:00,0.0,557.76171875,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:29.704565+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:29.806760+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:29.912745+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:30.019664+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:30.121929+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:30.258372+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:30.363815+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:30.467568+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:30.571647+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:30.676797+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:30.935766+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:30.936036+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:31.041378+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:31.041750+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:31.208619+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:31.310527+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:31.416710+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:31.522647+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:31.628711+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:31.780556+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:31.884627+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:31.988377+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:32.091372+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:32.194645+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:32.383577+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:32.384273+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:32.490825+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:32.493402+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:32.986092+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:33.089384+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:33.195742+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:33.301728+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:33.405724+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:33.525388+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:33.627647+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:33.733724+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:33.839734+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
2025-08-08T10:10:33.945730+00:00,0.0,776.18359375,dask-benchmark,dask_LMC001_8da83e08
