timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-08T02:21:53,dask-benchmark,2b6b8ddb-4755-46c1-bd9d-a488fd2fa43a,dask_LMC001_8da83e08,1.0024895127862692,7.382782586091794e-08,7.364448696897047e-08,1.2818485952,0.0,10.0,1.7856245560850642e-07,0.0,1.392242349942939e-06,1.5708048055514456e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-08T02:21:53,dask-benchmark,fd8cfce1-3402-4597-b395-f2f12448196d,dask_LMC001_8da83e08,1.002905701752752,7.376507912859835e-08,7.355136081057378e-08,1.2818485952,0.0,10.0,1.783758352044081e-07,0.0,1.3910939334891738e-06,1.569469768693582e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-08T02:21:55,dask-benchmark,7156a7a9-a45a-449e-aef2-7ebcd1218245,dask_LMC001_8da83e08,1.002525724004954,7.496841033678058e-08,7.477953786292081e-08,1.4561000000000002,0.0,10.0,2.028001623260272e-07,0.0,1.3922723980310063e-06,1.5950725603570337e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-08T02:21:57,dask-benchmark,4d19453e-159b-46f4-8ec2-c1226028bdc0,dask_LMC001_8da83e08,1.0021331189200282,7.652990557841906e-08,7.636700567375048e-08,1.7000000000000002,0.0,10.0,2.366639112976069e-07,0.0,1.3916319520730113e-06,1.6282958633706185e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-08T02:21:59,dask-benchmark,d146509e-2e9a-4a93-80d2-ae9177e86cc0,dask_LMC001_8da83e08,1.0023029427975416,7.692987877721817e-08,7.675312073064269e-08,1.7550872000000004,0.0,10.0,2.444830789986877e-07,0.0,1.392322852431486e-06,1.6368059314301737e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-08T02:22:01,dask-benchmark,1badffb7-484f-4cf3-9842-109ac3f9b504,dask_LMC001_8da83e08,1.002476701978594,7.657401809047183e-08,7.638483561696473e-08,1.7000000000000002,0.0,10.0,2.3682647154459525e-07,0.0,1.3924079559122523e-06,1.6292344274568477e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-08T02:22:04,dask-benchmark,d08ccfc2-3fb6-4990-b30f-292b6c54ffcc,dask_LMC001_8da83e08,1.0024553136900067,7.63868741729704e-08,7.619977981042635e-08,1.6732691000000002,0.0,10.0,2.330691063492445e-07,0.0,1.3921835356288488e-06,1.6252526419780933e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-08T02:22:06,dask-benchmark,91de7d44-b4cc-4178-acf9-5f250018b6ba,dask_LMC001_8da83e08,1.0024567930959165,7.674873735937807e-08,7.656064369852063e-08,1.7272709000000002,0.0,10.0,2.406163338241532e-07,0.0,1.3923355248860188e-06,1.6329518587101718e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-08T02:22:08,dask-benchmark,ee836bc7-6ea5-4dce-b5d3-c211f38ed0bd,dask_LMC001_8da83e08,1.0024268198758364,7.656219468020006e-08,7.63768418423634e-08,1.7000000000000002,0.0,10.0,2.367978604872608e-07,0.0,1.3921850050489108e-06,1.6289828655361716e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-08T02:22:10,dask-benchmark,425879c2-4f7d-4834-b040-4ded742ca2a4,dask_LMC001_8da83e08,1.002442053053528,7.656564745500994e-08,7.637912557816599e-08,1.7000000000000002,0.0,10.0,2.367974673139139e-07,0.0,1.3922588615160848e-06,1.6290563288299989e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
