timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-13T01:05:24.966131+00:00,0.0,26.16796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:25.968062+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:26.969900+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:27.971740+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:28.973564+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:29.975427+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:30.977307+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:31.979125+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:32.980973+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:33.982425+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:34.984314+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:35.986102+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:36.987959+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:37.989856+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:38.991743+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:39.993544+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:40.995395+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:41.997164+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:42.999043+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:44.000796+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:45.002616+00:00,1.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:46.004435+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:47.006254+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:48.008038+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:49.009865+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:50.011670+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:51.013549+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:52.015376+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:53.017182+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-13T01:05:54.018981+00:00,0.0,26.41796875,synth-benchmark,synth_R6301_34a8d49c
