timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-11T00:42:58,synth-benchmark,f79ca516-0bff-48ac-aeb1-388325f7cdab,synth_LLE001_6d468403,1.0040303440764546,6.54356113751419e-08,6.517294199442951e-08,0.0,0.0,10.0,0.0,0.0,1.392247050534934e-06,1.392247050534934e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:43:00,synth-benchmark,b216e1bf-e34b-45c7-9ec5-ca1081652899,synth_LLE001_6d468403,1.0038885050453246,6.54239324762279e-08,6.517051659364709e-08,0.0,0.0,10.0,0.0,0.0,1.3919985633239977e-06,1.3919985633239977e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:43:02,synth-benchmark,d0c068ca-ac38-46bd-83d5-fee25bf74203,synth_LLE001_6d468403,1.0041635669767857,6.544118253772871e-08,6.516984352932773e-08,0.0,0.0,10.0,0.0,0.0,1.3923655859091215e-06,1.3923655859091215e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:43:04,synth-benchmark,1f531bb2-8dbc-439e-8907-c6980019e4aa,synth_LLE001_6d468403,1.0039344569668174,6.543842112231587e-08,6.518196548410606e-08,0.0,0.0,10.0,0.0,0.0,1.3923068323896991e-06,1.3923068323896991e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:43:06,synth-benchmark,6382f0d7-6618-4ce3-8834-fc6815c747ba,synth_LLE001_6d468403,1.0040419208817184,6.595312241767016e-08,6.568761826174765e-08,0.08,0.0,10.0,1.117869886673159e-08,0.0,1.3920792249134844e-06,1.403257923780216e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:43:08,synth-benchmark,e933d9ad-9c70-49da-9cb8-75658c803b26,synth_LLE001_6d468403,1.0038825972005725,6.542471441724855e-08,6.517167903865645e-08,0.0,0.0,10.0,0.0,0.0,1.3920152003669904e-06,1.3920152003669904e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:43:11,synth-benchmark,f350ec3f-7529-4867-8665-443195bf7d59,synth_LLE001_6d468403,1.0039221360348165,6.542317029347436e-08,6.516757420239358e-08,0.0,0.0,10.0,0.0,0.0,1.391982346669667e-06,1.391982346669667e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:43:13,synth-benchmark,f10c086d-e5f6-435c-b747-bf44dd64292f,synth_LLE001_6d468403,1.0039028637111187,6.542061557993293e-08,6.516628046870306e-08,0.0,0.0,10.0,0.0,0.0,1.3919279910624028e-06,1.3919279910624028e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:43:15,synth-benchmark,26a2861f-70b1-4575-8e3d-da8beb0ea3c9,synth_LLE001_6d468403,1.003850745037198,6.542200175915949e-08,6.517104468228019e-08,0.0,0.0,10.0,0.0,0.0,1.3919574842374355e-06,1.3919574842374355e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:43:17,synth-benchmark,c61c6e6b-37b2-4903-b879-a7765e9108a4,synth_LLE001_6d468403,1.0038922647945585,6.542272679637085e-08,6.51690715136243e-08,0.0,0.0,10.0,0.0,0.0,1.3919729105610816e-06,1.3919729105610816e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:43:19,synth-benchmark,7ba2173c-afd9-4851-b12e-e23ead306893,synth_LLE001_6d468403,1.0038758949376645,6.542191999033092e-08,6.516933051210807e-08,0.0,0.0,10.0,0.0,0.0,1.391955744475126e-06,1.391955744475126e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
