timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-11T00:26:06,synth-benchmark,3d953a22-f078-4cd1-9336-831119bed91e,synth_LLE001_b367f70b,1.0039430470205843,6.543310675640696e-08,6.51761142732087e-08,0.0,0.0,10.0,0.0,0.0,1.3921937607746157e-06,1.3921937607746157e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:08,synth-benchmark,26a56ae9-5865-4f03-aab0-c4874080b95d,synth_LLE001_b367f70b,1.004076847806573,6.543720449941853e-08,6.517151017112635e-08,0.0,0.0,10.0,0.0,0.0,1.392280946796139e-06,1.392280946796139e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:10,synth-benchmark,9200ec80-ba55-47ed-910e-4c732089440d,synth_LLE001_b367f70b,1.003830811008811,6.541649084408871e-08,6.51668489616768e-08,0.0,0.0,10.0,0.0,0.0,1.3918402307252916e-06,1.3918402307252916e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:12,synth-benchmark,328a5e99-511d-4ecd-b1ed-ba7c245cacb5,synth_LLE001_b367f70b,1.0041346792131662,6.542583133689024e-08,6.515643039851738e-08,0.0,0.0,10.0,0.0,0.0,1.3920389646146862e-06,1.3920389646146862e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:14,synth-benchmark,96c65f32-a91e-4daf-a367-a1ef9e77d754,synth_LLE001_b367f70b,1.0040046232752502,6.594608159845488e-08,6.568304574467642e-08,0.08,0.0,10.0,1.1177524230960344e-08,0.0,1.391930594885101e-06,1.4031081191160612e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:16,synth-benchmark,0999b15f-d80f-4249-9d4b-54591df6758b,synth_LLE001_b367f70b,1.003896757028997,6.54196595837776e-08,6.516572458843795e-08,0.0,0.0,10.0,0.0,0.0,1.3919076507186725e-06,1.3919076507186725e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:18,synth-benchmark,2e2e789c-d7ab-4685-8c76-01790c93e6ce,synth_LLE001_b367f70b,1.0039378916844726,6.542381070450777e-08,6.516718937138177e-08,0.0,0.0,10.0,0.0,0.0,1.3919959724363354e-06,1.3919959724363354e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:20,synth-benchmark,a99663bb-2f54-400e-88f0-306e6bb731eb,synth_LLE001_b367f70b,1.003958276938647,6.542481953122964e-08,6.51668710085527e-08,0.0,0.0,10.0,0.0,0.0,1.3920174368346732e-06,1.3920174368346732e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:23,synth-benchmark,fa9744a4-0163-4ced-84c4-5babc9b25ba1,synth_LLE001_b367f70b,1.0039445129223168,6.542123860369126e-08,6.516419758424779e-08,0.0,0.0,10.0,0.0,0.0,1.391941246887048e-06,1.391941246887048e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:25,synth-benchmark,c2251f6b-0bda-4b04-be31-c830608c367f,synth_LLE001_b367f70b,1.0040217163041234,6.543374649869899e-08,6.517164463291227e-08,0.0,0.0,10.0,0.0,0.0,1.3922073723127443e-06,1.3922073723127443e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:27,synth-benchmark,5d3dec74-2198-4467-8bc8-9b02dab2beed,synth_LLE001_b367f70b,1.0040665548294785,6.54302246027833e-08,6.516522663569387e-08,0.0,0.0,10.0,0.0,0.0,1.3921324383570914e-06,1.3921324383570914e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:29,synth-benchmark,30f659ee-2842-48e7-aca8-4986c4e44031,synth_LLE001_b367f70b,1.0039558550342915,6.542458893705367e-08,6.516679852902394e-08,0.0,0.0,10.0,0.0,0.0,1.3920125305756098e-06,1.3920125305756098e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:31,synth-benchmark,ca15166b-8870-47cc-928a-872eba251627,synth_LLE001_b367f70b,1.0038808924145997,6.542042061143244e-08,6.516751250646778e-08,0.0,0.0,10.0,0.0,0.0,1.3919238427964349e-06,1.3919238427964349e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:33,synth-benchmark,ba675cab-195a-496d-a502-6e8ece631d7d,synth_LLE001_b367f70b,1.0039264829829335,6.54242753581558e-08,6.516839277290786e-08,0.0,0.0,10.0,0.0,0.0,1.3920058586841655e-06,1.3920058586841655e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-11T00:26:35,synth-benchmark,63629936-07ac-498d-b103-81383de3c1ca,synth_LLE001_b367f70b,1.0039769592694938,6.542692691760346e-08,6.516775740073646e-08,0.0,0.0,10.0,0.0,0.0,1.3920622748426266e-06,1.3920622748426266e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
