timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-11T00:10:22.984655+00:00,0.0,71.91015625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:23.086074+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:23.187411+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:23.288661+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:23.389928+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:23.491128+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:23.592338+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:23.693528+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:23.794773+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:23.896047+00:00,10.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:23.997306+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:24.098542+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:24.199776+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:24.301009+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:24.402371+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:24.503729+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:24.605156+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:24.706602+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:24.808084+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:24.909581+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:25.011104+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:25.112699+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:25.214156+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:25.315668+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:25.417187+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:25.518662+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:25.620191+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:25.721651+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:25.823107+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
2025-08-11T00:10:25.924584+00:00,0.0,72.03515625,synth-benchmark,synth_R1729_2214871d
