timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-12T12:21:32.619538+00:00,0.0,27.62109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:32.720663+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:32.821713+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:32.922766+00:00,10.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:33.023659+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:33.124731+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:33.225784+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:33.326643+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:33.427652+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:33.528709+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:33.629783+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:33.730668+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:33.831678+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:33.932659+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:34.033710+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:34.134814+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:34.235893+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:34.336971+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:34.438006+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:34.539061+00:00,10.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:34.640147+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:34.741314+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:34.842153+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:34.943231+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:35.044289+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:35.145139+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:35.246299+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:35.347412+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:35.448452+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
2025-08-12T12:21:35.549515+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_a1897552
