timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-12T12:13:14.815441+00:00,0.0,26.29296875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:15.817402+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:16.819230+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:17.821017+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:18.822863+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:19.824741+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:20.826613+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:21.828470+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:22.830322+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:23.831492+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:24.833314+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:25.835093+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:26.836893+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:27.838755+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:28.840586+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:29.842356+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:30.844175+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:31.845997+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:32.847826+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:33.849669+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:34.851500+00:00,1.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:35.853328+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:36.855159+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:37.857021+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:38.858831+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:39.860643+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:40.862477+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:41.864273+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:42.866048+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
2025-08-12T12:13:43.867857+00:00,0.0,26.66796875,synth-benchmark,synth_R6301_34a8d49c
