timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-12T03:42:07,synth-benchmark,d341574b-0430-450b-acc9-2e58dd14f9ad,synth_R6301_34a8d49c,1.004046943038702,6.543749382124387e-08,6.517373941023144e-08,0.0,0.0,10.0,0.0,0.0,1.3922871025796564e-06,1.3922871025796564e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:09,synth-benchmark,3d19ae8c-2384-4212-928a-9eb0ce36550a,synth_R6301_34a8d49c,1.0040564043447375,6.595863939810337e-08,6.569216541290723e-08,0.08,0.0,10.0,1.1179474668784274e-08,0.0,1.3921958316738403e-06,1.4033753063426248e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:12,synth-benchmark,54c2ebe8-cd81-4554-b264-f43fd1d68d47,synth_R6301_34a8d49c,1.003979030996561,6.543234718782413e-08,6.517302171428345e-08,0.0,0.0,10.0,0.0,0.0,1.392177599740939e-06,1.392177599740939e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:14,synth-benchmark,8c14fb5b-aebf-4ccb-8efb-67d8ce894522,synth_R6301_34a8d49c,1.0041216989047823,6.543687043271751e-08,6.516826646022184e-08,0.0,0.0,10.0,0.0,0.0,1.3922738389939895e-06,1.3922738389939895e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:16,synth-benchmark,e6dac712-586c-4310-80c3-bb7f6c61aced,synth_R6301_34a8d49c,1.0040835100226104,6.543730505379951e-08,6.517117789567719e-08,0.0,0.0,10.0,0.0,0.0,1.3922830862510534e-06,1.3922830862510534e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:18,synth-benchmark,13f25c99-a0d0-4c96-b79c-bcd587ebbe61,synth_R6301_34a8d49c,1.0040258187800646,6.543997241986089e-08,6.517757929708751e-08,0.0,0.0,10.0,0.0,0.0,1.3923398387204442e-06,1.3923398387204442e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:20,synth-benchmark,4be71444-434c-47e7-8821-985d1ba60aa6,synth_R6301_34a8d49c,1.0039962860755622,6.543398414505648e-08,6.517353206636444e-08,0.0,0.0,10.0,0.0,0.0,1.3922124286182226e-06,1.3922124286182226e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:22,synth-benchmark,6093b67e-fdb3-4a54-9e32-37b85212a917,synth_R6301_34a8d49c,1.0040555871091783,6.543600325757224e-08,6.517169377640932e-08,0.0,0.0,10.0,0.0,0.0,1.3922553884589838e-06,1.3922553884589838e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:24,synth-benchmark,20975b20-6819-4e11-b465-6a780eabc924,synth_R6301_34a8d49c,1.0040032803080976,6.543530703703357e-08,6.517439566228658e-08,0.0,0.0,10.0,0.0,0.0,1.3922405752560332e-06,1.3922405752560332e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:26,synth-benchmark,fbce39c7-015b-43ce-b056-d6f645d5f6dd,synth_R6301_34a8d49c,1.0040531922131777,6.543547562064811e-08,6.517132371882849e-08,0.0,0.0,10.0,0.0,0.0,1.392244162141449e-06,1.392244162141449e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:29,synth-benchmark,4a4563b5-6a75-465f-b3cf-047e636d2c3b,synth_R6301_34a8d49c,1.0039103119634092,6.543126777849264e-08,6.51764076917635e-08,0.0,0.0,10.0,0.0,0.0,1.3921546335849498e-06,1.3921546335849498e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:31,synth-benchmark,23ff1b09-6f08-4243-a4e7-c8d9c44f87b5,synth_R6301_34a8d49c,1.003994322847575,6.54326661166528e-08,6.517234672310662e-08,0.0,0.0,10.0,0.0,0.0,1.392184385460698e-06,1.392184385460698e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:33,synth-benchmark,4d650d5f-43eb-4c8f-95e4-5f4376ed44e2,synth_R6301_34a8d49c,1.0042289649136364,6.54479858866479e-08,6.517237420280584e-08,0.0,0.0,10.0,0.0,0.0,1.3925103380137849e-06,1.3925103380137849e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:35,synth-benchmark,3e333067-98ff-4386-8395-71803458bd12,synth_R6301_34a8d49c,1.003960148897022,6.543471027657183e-08,6.517660123109487e-08,0.0,0.0,10.0,0.0,0.0,1.3922278782249325e-06,1.3922278782249325e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:37,synth-benchmark,59073935-3d5a-4acb-8748-084479972cc6,synth_R6301_34a8d49c,1.004064153879881,6.54366300506e-08,6.517176198128509e-08,0.0,0.0,10.0,0.0,0.0,1.392268724480851e-06,1.392268724480851e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:39,synth-benchmark,789e388b-767b-41e9-ae2b-a944098aacab,synth_R6301_34a8d49c,1.004036954138428,6.543435590445169e-08,6.517126250656921e-08,0.0,0.0,10.0,0.0,0.0,1.3922203383925888e-06,1.3922203383925888e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:41,synth-benchmark,1cc87b1d-80b9-44c8-9931-78a6d4bb9c27,synth_R6301_34a8d49c,1.0035156030207872,6.537384332364634e-08,6.514481999767386e-08,0.0,0.0,10.0,0.0,0.0,1.390932836673326e-06,1.390932836673326e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-12T03:42:43,synth-benchmark,3ade4a43-9c10-4efd-b364-ac889aed351c,synth_R6301_34a8d49c,1.0039901142008603,6.54350175936189e-08,6.51749620519947e-08,0.0,0.0,10.0,0.0,0.0,1.3922344168855085e-06,1.3922344168855085e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
