timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-12T12:10:08.449147+00:00,99.5,99.01953125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:08.600682+00:00,99.5,123.26953125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:08.701125+00:00,79.8,123.39453125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:08.844598+00:00,95.0,102.01953125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:09.001097+00:00,112.6,123.26953125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:09.112046+00:00,99.3,123.26953125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:09.286243+00:00,99.5,101.37890625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:09.453285+00:00,91.9,123.25390625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:09.568993+00:00,43.3,123.37890625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:09.722603+00:00,99.6,97.01953125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:09.879074+00:00,99.5,123.26953125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:09.985390+00:00,103.7,123.26953125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:10.159139+00:00,99.4,103.515625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:10.325856+00:00,95.5,123.265625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:10.426322+00:00,59.9,123.265625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:10.589352+00:00,112.6,102.01171875,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:10.751725+00:00,103.4,123.26171875,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:10.867428+00:00,69.3,123.26171875,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:11.030565+00:00,108.7,101.0078125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:11.172980+00:00,103.3,123.2578125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:11.293785+00:00,74.6,123.2578125,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:11.463805+00:00,114.8,98.25390625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:11.620342+00:00,107.8,123.25390625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:11.727393+00:00,65.5,123.37890625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:11.886075+00:00,99.7,102.00390625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:12.027525+00:00,104.5,123.25390625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:12.143313+00:00,95.2,123.37890625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:12.286646+00:00,104.5,97.00390625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:12.457641+00:00,96.2,123.25390625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:12.578413+00:00,66.4,123.25390625,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:12.747370+00:00,112.6,102.0,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:12.899751+00:00,103.9,123.25,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:13.020783+00:00,66.2,123.25,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:13.204897+00:00,111.4,105.62109375,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:13.374144+00:00,90.0,123.24609375,synth-benchmark,synth_LMC001_b434f086
2025-08-12T12:10:13.489873+00:00,43.3,123.24609375,synth-benchmark,synth_LMC001_b434f086
