timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-13T16:34:18,synth-benchmark,81b48061-71c6-4cd4-adeb-d5499629862a,synth_R1729_fae4b02f,2.3258525310084224,4.632199610780844e-07,1.9916136337209894e-07,0.0,0.0,10.0,6.152566878557102e-07,0.0,9.24048716486949e-06,9.8557438527252e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:21,synth-benchmark,efc36d5d-29dc-48c9-981a-f145a8c55758,synth_R1729_fae4b02f,2.304055104032159,4.574125122784202e-07,1.985249881732151e-07,0.0,0.0,10.0,5.295859563102326e-07,0.0,9.20259515599658e-06,9.732181112306814e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:24,synth-benchmark,830e17f5-62d5-4b1e-b2d8-049f5d34149e,synth_R1729_fae4b02f,2.296249638311565,4.549913800424896e-07,1.9814543351525373e-07,0.0,0.0,10.0,4.886888316004641e-07,0.0,9.19197882887804e-06,9.680667660478504e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:28,synth-benchmark,f15c159b-edae-4d2d-a9c4-5bdf43be8c2f,synth_R1729_fae4b02f,2.3014628840610385,4.567411869445506e-07,1.9845689891753085e-07,0.0,0.0,10.0,5.319721127756768e-07,0.0,9.185925481789228e-06,9.717897594564903e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:31,synth-benchmark,337f3a7c-f5c1-42c9-82a3-bb2f1fcf5bf3,synth_R1729_fae4b02f,2.2959333499893546,4.559447918581194e-07,1.985879911802464e-07,0.0,0.0,10.0,5.254610540203026e-07,0.0,9.175491964237556e-06,9.700953018257858e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:35,synth-benchmark,6659b693-8ee3-40b3-bfe4-44776e7a1682,synth_R1729_fae4b02f,2.287816191092133,4.543021794308133e-07,1.9857459755713297e-07,0.0,0.0,10.0,5.151724473728488e-07,0.0,9.15083137030403e-06,9.666003817676878e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:38,synth-benchmark,fe6ecb51-7272-4041-8c59-60a6c5d7a59b,synth_R1729_fae4b02f,2.294264877680689,4.56259090046522e-07,1.988694045248001e-07,0.0,0.0,10.0,5.366718591796237e-07,0.0,9.170968354576164e-06,9.707640213755787e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:41,synth-benchmark,7c3f8def-7fa4-40c9-b835-21161445bb30,synth_R1729_fae4b02f,2.28697827225551,4.538826227314745e-07,1.9846389807798095e-07,0.0,0.0,10.0,5.047491603763774e-07,0.0,9.152327919016696e-06,9.657077079393074e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:45,synth-benchmark,dc86b959-c3ae-44bc-afd3-70be8776c098,synth_R1729_fae4b02f,2.288074530195445,4.5372232063312294e-07,1.982987506068548e-07,0.0,0.0,10.0,4.764642794926962e-07,0.0,9.177202116956728e-06,9.653666396449425e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:48,synth-benchmark,52f13af0-224b-43ff-827e-b3171f8da5d3,synth_R1729_fae4b02f,2.28525401186198,4.5635792611748324e-07,1.996968055842736e-07,0.0,0.0,10.0,5.539846786843717e-07,0.0,9.155758430198249e-06,9.70974310888262e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:52,synth-benchmark,1bd16466-05dc-4195-83fd-e52817e53f84,synth_R1729_fae4b02f,2.283470471389592,4.513312861452049e-07,1.976514659594218e-07,0.0,0.0,10.0,4.603836898420317e-07,0.0,9.142409632396368e-06,9.6027933222384e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
2025-08-13T16:34:55,synth-benchmark,00e3f7f7-b19d-44f8-b3ea-6926ab65290e,synth_R1729_fae4b02f,2.278975446242839,4.494584545984484e-07,1.9721952482613792e-07,0.0,0.0,10.0,4.354767067614011e-07,0.0,9.127469135758775e-06,9.56294584252018e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,process,Y,1.0
