timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-12T11:59:15.251497+00:00,106.8,79.76171875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:15.407873+00:00,99.5,103.01171875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:15.549022+00:00,104.5,103.01171875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:15.657706+00:00,0.0,103.01171875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:15.815947+00:00,112.6,76.41796875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:15.982549+00:00,99.4,103.04296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:16.118565+00:00,104.5,103.04296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:16.239407+00:00,16.6,103.04296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:16.428140+00:00,107.8,82.86328125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:16.589749+00:00,103.4,102.98828125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:16.727692+00:00,98.8,102.98828125,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:16.906258+00:00,107.8,83.32421875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:17.062741+00:00,99.5,102.94921875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:17.225527+00:00,98.6,102.94921875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:17.327733+00:00,0.0,102.94921875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:17.491379+00:00,112.6,80.5390625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:17.652930+00:00,99.6,102.9140625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:17.804346+00:00,103.9,102.9140625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:17.919258+00:00,0.0,102.9140625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:18.087591+00:00,112.6,78.72265625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:18.244136+00:00,117.8,102.97265625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:18.405662+00:00,103.9,102.97265625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:18.523283+00:00,8.5,102.97265625,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:18.681167+00:00,103.9,80.5546875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:18.822336+00:00,91.3,102.9296875,synth-benchmark,synth_LMC001_886a20f4
2025-08-12T11:59:18.968492+00:00,103.9,102.9296875,synth-benchmark,synth_LMC001_886a20f4
