timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-10T23:22:33.659242+00:00,0.0,13.11328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:33.760140+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:33.860978+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:33.961818+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:34.062653+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:34.163458+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:34.264303+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:34.365045+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:34.465858+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:34.566657+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:34.667436+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:34.768283+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:34.869033+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:34.969879+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:35.070726+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:35.171571+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:35.272380+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:35.373172+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:35.473997+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:35.574861+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:35.675698+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:35.776528+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:35.877388+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:35.978232+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:36.079025+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:36.179901+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:36.280770+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:36.381652+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:36.482373+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
2025-08-10T23:22:36.583236+00:00,0.0,13.36328125,synth-benchmark,synth_LLE001_b367f70b
