timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-24T08:35:17,gpiozero-benchmark,5404fc7b-e25b-4c54-8c6c-86ab21152d91,gpiozero_R6301_a40bd959,1.002735506976023,7.06892841167692e-08,7.04964406116911e-08,0.8000072,0.0,10.0,1.114718439019395e-07,0.0,1.3925554777314474e-06,1.504027321633387e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-24T08:35:19,gpiozero-benchmark,82315dd0-c827-4913-bf0a-4c8f2658e419,gpiozero_R6301_a40bd959,1.002596348989755,7.06897896872316e-08,7.050672961103507e-08,0.8,0.0,10.0,1.1146678666894637e-07,0.0,1.3925712917827897e-06,1.504038078451736e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-24T08:35:22,gpiozero-benchmark,c110e5cf-b174-454b-a99f-96fd9b91ad17,gpiozero_R6301_a40bd959,1.002625267021358,7.068865049728712e-08,7.050355982678552e-08,0.8,0.0,10.0,1.1146447088362445e-07,0.0,1.3925493694841863e-06,1.5040138403678106e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-24T08:35:24,gpiozero-benchmark,fdd6c023-4f00-4333-9dbd-53955d2de66c,gpiozero_R6301_a40bd959,1.0026702529285103,7.068557697481526e-08,7.049733126954061e-08,0.8,0.0,10.0,1.114660715425594e-07,0.0,1.392482374730106e-06,1.5039484462726653e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-24T08:35:26,gpiozero-benchmark,f98fb598-e18b-44d0-be85-a5e7957d25e7,gpiozero_R6301_a40bd959,1.0026268060319126,7.06868015551267e-08,7.050160750726706e-08,0.8,0.0,10.0,1.1146545666269958e-07,0.0,1.3925090445102088e-06,1.5039745011729085e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-24T08:35:28,gpiozero-benchmark,5a02c3e7-5e94-4578-8a51-43be875db238,gpiozero_R6301_a40bd959,1.0026423239614817,7.068325909055097e-08,7.049698322256982e-08,0.8,0.0,10.0,1.1146684642881157e-07,0.0,1.3924322831573793e-06,1.5038991295861909e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-24T08:35:31,gpiozero-benchmark,acfc5772-69e3-41b1-bc2e-762749a18fd2,gpiozero_R6301_a40bd959,1.002691707923077,7.06981159073249e-08,7.050832808198372e-08,0.8,0.0,10.0,1.1148110176954009e-07,0.0,1.3927341303012023e-06,1.5042152320707424e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-24T08:35:33,gpiozero-benchmark,bf4cb870-0c99-4578-a030-e384fe9ebcc4,gpiozero_R6301_a40bd959,1.002689391025342,7.068742793049509e-08,7.049783169462948e-08,0.8,0.0,10.0,1.1147084200961725e-07,0.0,1.3925169862987888e-06,1.503987828308406e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:20,gpiozero-benchmark,d6886585-4375-4f91-a012-b12c4892effb,gpiozero_R6301_a40bd959,1.00261465087533,7.06875256840657e-08,7.050318447107484e-08,0.8,0.0,10.0,1.1146338066707057e-07,0.0,1.39252652750454e-06,1.5039899081716103e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:23,gpiozero-benchmark,2b3db810-6425-47d5-a459-2b9826ef6e2e,gpiozero_R6301_a40bd959,1.0021017498802394,7.656867374640811e-08,7.640808306697279e-08,1.7000000000000002,0.0,10.0,2.368127156449999e-07,0.0,1.3923080023636831e-06,1.6291207180086831e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:25,gpiozero-benchmark,64805e52-1cec-4c2f-96fe-ea22398776e3,gpiozero_R6301_a40bd959,1.002819346031174,7.071046996264099e-08,7.051167315677498e-08,0.8,0.0,10.0,1.1150146218844589e-07,0.0,1.3929766221230643e-06,1.5044780843115102e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:27,gpiozero-benchmark,a37ca51e-aff4-41e2-90bf-0bff27f966a8,gpiozero_R6301_a40bd959,1.0026817510370165,7.068840929322567e-08,7.049934759470457e-08,0.8,0.0,10.0,1.1147314444598225e-07,0.0,1.392535563920521e-06,1.5040087083665033e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:30,gpiozero-benchmark,cba073f5-4dbe-4332-8afa-3be4f0e1fb1d,gpiozero_R6301_a40bd959,1.0027230309788138,7.069678293316004e-08,7.05047961889825e-08,0.8,0.0,10.0,1.1148222603110804e-07,0.0,1.3927046448871907e-06,1.5041868709182989e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:32,gpiozero-benchmark,4c6b770a-de5c-4c5e-a8d6-876c67224d08,gpiozero_R6301_a40bd959,1.002658162964508,7.069591762927465e-08,7.05084945603511e-08,0.8,0.0,10.0,1.114813015382323e-07,0.0,1.3926871586591005e-06,1.5041684601973327e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:34,gpiozero-benchmark,4e09366a-9dcb-4a6d-a8e3-04261db58d68,gpiozero_R6301_a40bd959,1.002106238855049,7.064789949029908e-08,7.049941089182064e-08,0.8000072,0.0,10.0,1.114048919682124e-07,0.0,1.391741905697725e-06,1.5031467976659374e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:36,gpiozero-benchmark,4e392466-f6cd-456a-b11e-e17c2dd7ad53,gpiozero_R6301_a40bd959,1.0026193240191787,7.068571408199044e-08,7.050104899099106e-08,0.8,0.0,10.0,1.1146384089564284e-07,0.0,1.3924875225509622e-06,1.503951363446605e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:39,gpiozero-benchmark,74c69c51-9750-41b0-ac42-a206331503aa,gpiozero_R6301_a40bd959,1.0026300300378352,7.068984904359128e-08,7.050442030040105e-08,0.8000072,0.0,10.0,1.1146961341603925e-07,0.0,1.3925697279369665e-06,1.5040393413530056e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:41,gpiozero-benchmark,9f993fdd-0146-434f-9987-8388cdd46d0f,gpiozero_R6301_a40bd959,1.0026004759129137,7.068540205457247e-08,7.050206313757249e-08,0.8,0.0,10.0,1.1145967778025405e-07,0.0,1.3924850467851178e-06,1.5039447245653718e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:43,gpiozero-benchmark,dcc1bdce-e979-4950-a158-ad6cbfa7c375,gpiozero_R6301_a40bd959,1.0026027308776977,7.068218136462381e-08,7.049869224148959e-08,0.8,0.0,10.0,1.114502241834999e-07,0.0,1.3924259750638156e-06,1.5038761992473153e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:45,gpiozero-benchmark,289a7fbf-8c4e-4422-9bf8-8d1f9acdc209,gpiozero_R6301_a40bd959,1.002660705940798,7.069048673457775e-08,7.05028992516953e-08,0.8,0.0,10.0,1.1147112844304909e-07,0.0,1.3925817808032862e-06,1.5040529092463353e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:48,gpiozero-benchmark,83ef4233-3a44-4e3d-8a37-85bab862129f,gpiozero_R6301_a40bd959,1.0025361289735883,7.068266226017537e-08,7.050385538977168e-08,0.8,0.0,10.0,1.1145648624127113e-07,0.0,1.3924299448262902e-06,1.5038864310675612e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:50,gpiozero-benchmark,dd1a0a28-a59b-4bd9-a854-a9b39b5c1a18,gpiozero_R6301_a40bd959,1.0025705459993333,7.068600686789596e-08,7.050477111058375e-08,0.8,0.0,10.0,1.114606426821815e-07,0.0,1.3924969502517748e-06,1.5039575929339563e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:52,gpiozero-benchmark,dbda56e9-61b9-4feb-8adf-169813a0bbe1,gpiozero_R6301_a40bd959,1.002556870924309,7.068536586612855e-08,7.050509344268926e-08,0.8000072,0.0,10.0,1.1146121865750021e-07,0.0,1.3924827359409797e-06,1.50394395459848e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:54,gpiozero-benchmark,8e730613-b849-4928-a412-7e441ecdbb96,gpiozero_R6301_a40bd959,1.0030462599825114,7.074246569306383e-08,7.05276202259079e-08,0.8,0.0,10.0,1.115563335414562e-07,0.0,1.3936025109918168e-06,1.505158844533273e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:57,gpiozero-benchmark,f374285e-4aea-4f4e-92d7-4f0cf3eeff00,gpiozero_R6301_a40bd959,1.0026105029974133,7.069101987706705e-08,7.050696124340266e-08,0.8,0.0,10.0,1.1146905309417181e-07,0.0,1.3925951996093825e-06,1.5040642527035543e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:40:59,gpiozero-benchmark,da323aef-2494-4551-88aa-0a39a44e345d,gpiozero_R6301_a40bd959,1.0027420360129329,7.069695461365498e-08,7.050363111808668e-08,0.8,0.0,10.0,1.1148220978470312e-07,0.0,1.3927083139100835e-06,1.5041905236947866e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:01,gpiozero-benchmark,ece49aec-ba15-41f0-ae0d-9adde0f3d3ae,gpiozero_R6301_a40bd959,1.0026690170634538,7.06949774762098e-08,7.050679364089284e-08,0.8,0.0,10.0,1.1147735712842809e-07,0.0,1.3926710998122062e-06,1.5041484569406345e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:03,gpiozero-benchmark,093d9cf0-3d87-4fe8-93a4-88ca492dd37f,gpiozero_R6301_a40bd959,1.00264622294344,7.06901152949625e-08,7.050354719079231e-08,0.8,0.0,10.0,1.1146880111967528e-07,0.0,1.3925762051561226e-06,1.504045006275798e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:06,gpiozero-benchmark,8dd72418-9b29-4a1a-b81f-cd4803260a65,gpiozero_R6301_a40bd959,1.0025464529171586,7.068331023406548e-08,7.050377568879206e-08,0.8,0.0,10.0,1.1145542867274749e-07,0.0,1.3924447890733267e-06,1.5039002177460742e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:08,gpiozero-benchmark,f724b7bf-a8c3-44b6-96c2-c75a0773fb9a,gpiozero_R6301_a40bd959,1.0027026059105992,7.068508011883953e-08,7.049456110134194e-08,0.8,0.0,10.0,1.114714719975988e-07,0.0,1.3924664028713274e-06,1.5039378748689265e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:10,gpiozero-benchmark,5ac2ab5d-83ae-419a-9d3a-509609e224f9,gpiozero_R6301_a40bd959,1.002555401995778,7.068500624115889e-08,7.05048380373263e-08,0.8,0.0,10.0,1.1146287511413297e-07,0.0,1.3924734278892477e-06,1.5039363030033807e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:12,gpiozero-benchmark,625b7464-7297-4599-bc59-8341aa7e98b7,gpiozero_R6301_a40bd959,1.0026401418726891,7.06922974636416e-08,7.050615122151951e-08,0.8,0.0,10.0,1.1147238552156424e-07,0.0,1.3926190498750657e-06,1.5040914353966298e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:15,gpiozero-benchmark,35e3266e-a480-4387-8c9f-7e730245ae6d,gpiozero_R6301_a40bd959,1.0024529017973691,7.06804311369144e-08,7.050748320463379e-08,0.8000072,0.0,10.0,1.1144285229363157e-07,0.0,1.392396108066249e-06,1.5038389603598806e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:17,gpiozero-benchmark,738cf8a9-77b5-43db-b041-0b969b9340ad,gpiozero_R6301_a40bd959,1.0027019320987165,7.068976998732736e-08,7.04992857043462e-08,0.8,0.0,10.0,1.1147245086936489e-07,0.0,1.3925652084354726e-06,1.5040376593048377e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:19,gpiozero-benchmark,94efa41c-b205-40f9-8d1e-9c3f95c07761,gpiozero_R6301_a40bd959,1.002596654929221,7.067737274955854e-08,7.049432331743428e-08,0.8,0.0,10.0,1.1145283576721946e-07,0.0,1.3923210525212604e-06,1.5037738882884798e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:21,gpiozero-benchmark,0f1cba7f-7587-42f3-843f-6238610a8068,gpiozero_R6301_a40bd959,1.0026305511128155,7.068841675151553e-08,7.05029551244561e-08,0.8,0.0,10.0,1.1146648378214902e-07,0.0,1.392542383271373e-06,1.504008867053522e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:24,gpiozero-benchmark,455956fe-a78d-4997-aece-370984e9a553,gpiozero_R6301_a40bd959,1.0024606450460851,7.066135590303587e-08,7.048791017605227e-08,0.8,0.0,10.0,1.1143219910769e-07,0.0,1.392000905212222e-06,1.503433104319912e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:26,gpiozero-benchmark,9c9f9b8c-fbe5-4c5f-bfdc-2d1511a3967b,gpiozero_R6301_a40bd959,1.0025774820242075,7.068652721616255e-08,7.0504802355471e-08,0.8000072,0.0,10.0,1.114622422419621e-07,0.0,1.392506421931709e-06,1.5039686641736711e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:28,gpiozero-benchmark,d202ca50-6e5b-4746-b2e6-4cfe2e5ed3fc,gpiozero_R6301_a40bd959,1.0024901018477976,7.067671076815726e-08,7.05011557100518e-08,0.8000072,0.0,10.0,1.114482790038934e-07,0.0,1.3923115245739206e-06,1.503759803577814e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:30,gpiozero-benchmark,69af9de2-5d93-478c-bc0d-f2ada98290f7,gpiozero_R6301_a40bd959,1.0025980931241063,7.068911823444069e-08,7.050593724367918e-08,0.8,0.0,10.0,1.114654975632827e-07,0.0,1.3925582946588594e-06,1.504023792222142e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T03:41:33,gpiozero-benchmark,6cc6e32b-1241-486d-889e-6ea9b2413ac7,gpiozero_R6301_a40bd959,1.002295341109857,7.064178802517009e-08,7.048001235538757e-08,0.8000072,0.0,10.0,1.1139420525593001e-07,0.0,1.3916225612370506e-06,1.503016766492981e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
