timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-28T07:37:08,scipy-benchmark,f98699df-043e-40aa-84fd-d637401ab39c,scipy_LMC001_56f8cd5d,1.0016995000187308,7.06320326599356e-08,7.051219717950828e-08,0.8000576,0.0,10.0,1.1139086975231974e-07,0.0,1.391418335778225e-06,1.5028092055305449e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T07:37:10,scipy-benchmark,66b0c7d1-7578-45fe-bd2b-fa42e7dc3491,scipy_LMC001_56f8cd5d,1.001628692029044,7.062437301573737e-08,7.050953469860215e-08,0.8000576,0.0,10.0,1.1137758994723361e-07,0.0,1.391268644430157e-06,1.5026462343773909e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T07:37:12,scipy-benchmark,d212f18e-2016-46c1-a365-92c1060b304e,scipy_LMC001_56f8cd5d,1.0015960740856826,7.062664207685929e-08,7.051409635499178e-08,0.8000072,0.0,10.0,1.1137121214335061e-07,0.0,1.3913233001302514e-06,1.502694512273602e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T07:37:14,scipy-benchmark,dcdcd1bf-c81e-4ce9-85a9-d9d824a7237f,scipy_LMC001_56f8cd5d,1.0016930049750954,7.063193235489436e-08,7.051255424974286e-08,0.8,0.0,10.0,1.113828404599594e-07,0.0,1.3914242309207718e-06,1.502807071380731e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T07:37:16,scipy-benchmark,915ec5c6-657e-404d-81ee-346750a830fd,scipy_LMC001_56f8cd5d,1.0017087198793888,7.063352736258983e-08,7.051304032882383e-08,0.8,0.0,10.0,1.1139023862779145e-07,0.0,1.391450769086886e-06,1.5028410077146773e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T07:37:18,scipy-benchmark,ecc19a31-0e0c-4faf-875c-188c310b27bf,scipy_LMC001_56f8cd5d,1.00153007498011,7.06171684293335e-08,7.050928393811434e-08,0.8,0.0,10.0,1.1135431156597205e-07,0.0,1.3911386337389962e-06,1.5024929453049682e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T07:37:21,scipy-benchmark,5bd8e171-b01f-4f94-9895-00bf41b50d90,scipy_LMC001_56f8cd5d,1.0017202568706125,7.062821939754525e-08,7.050692936787438e-08,0.8000072,0.0,10.0,1.1137835881492669e-07,0.0,1.3913497134732705e-06,1.502728072288197e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T07:37:23,scipy-benchmark,2e52a659-c028-4c4d-bc7e-48279e552e4d,scipy_LMC001_56f8cd5d,1.0016894598957151,7.063244131448057e-08,7.051331190190826e-08,0.8,0.0,10.0,1.113805952999327e-07,0.0,1.3914373050081646e-06,1.5028179003080972e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T07:37:25,scipy-benchmark,8940ccbf-26d4-4dac-a1d9-931d61be43aa,scipy_LMC001_56f8cd5d,1.0017882008105516,7.063762113155585e-08,7.051153235225031e-08,0.8000072,0.0,10.0,1.1139345962201808e-07,0.0,1.391534649560021e-06,1.502928109182039e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-07-28T07:37:27,scipy-benchmark,f029b52a-d425-4f0b-8bc2-19f3c0c03c05,scipy_LMC001_56f8cd5d,1.0016970040742308,7.063028355972428e-08,7.051062673887185e-08,0.8,0.0,10.0,1.1138015421521341e-07,0.0,1.391391836417218e-06,1.5027719906324313e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
