timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-06T17:58:32,django-benchmark,ed5b2f68-f4f6-44f7-8208-192b93032ef2,django_SCL001_871b0de2,1.0012540370225906,7.116681518185708e-08,7.107768113822985e-08,0.8899076096,0.0,10.0,1.237854681876998e-07,0.0,1.3904020888730883e-06,1.5141875570607885e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:33,django-benchmark,1640235a-7aba-4508-9ef1-1f934b92eda1,django_SCL001_871b0de2,1.0011460669338703,7.681397395356233e-08,7.672604077526303e-08,1.7550872000000004,0.0,10.0,2.440985520387448e-07,0.0,1.3902413193136454e-06,1.63433987135239e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:34,django-benchmark,8fb03d47-ca09-46d8-8b84-5d9dbf41944b,django_SCL001_871b0de2,1.0011470061726868,7.130922882737085e-08,7.122753041032496e-08,0.9125,0.0,10.0,1.2691602316934028e-07,0.0,1.3903016114555717e-06,1.5172176346249118e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:35,django-benchmark,db91a3fe-cb4d-4e6e-825d-f8e53a0802c4,django_SCL001_871b0de2,1.0011976170353591,7.645501644047907e-08,7.63635621375824e-08,1.7000000000000002,0.0,10.0,2.364401277154684e-07,0.0,1.3902623497415333e-06,1.6267024774570016e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:37,django-benchmark,98a19611-7d90-4073-a97a-58cadeb53f92,django_SCL001_871b0de2,1.0011411239393055,7.681125568731166e-08,7.67237044314727e-08,1.7550872000000004,0.0,10.0,2.440867885969676e-07,0.0,1.3901952473032806e-06,1.634282035900248e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:39,django-benchmark,d73330cc-0243-424a-9c1f-cb3930cbc927,django_SCL001_871b0de2,1.001175167970359,7.681642381990369e-08,7.67262575795107e-08,1.7550872000000004,0.0,10.0,2.441065961929083e-07,0.0,1.390285399975255e-06,1.6343919961681633e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:41,django-benchmark,b27fd4ee-a038-4c18-b3f4-7f9fe689c6d3,django_SCL001_871b0de2,1.0010595489293337,7.644690025167722e-08,7.636598675217644e-08,1.7000000000000002,0.0,10.0,2.364135925826203e-07,0.0,1.3901162000062563e-06,1.6265297925888769e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:43,django-benchmark,8e1a242d-2e5d-4b5a-b924-e8fe4b296a38,django_SCL001_871b0de2,1.0012565159704536,7.663055161749843e-08,7.65343849405318e-08,1.7272709000000002,0.0,10.0,2.402927491306188e-07,0.0,1.3901445193267945e-06,1.6304372684574132e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:45,django-benchmark,12fdebcb-c6b2-4b4c-8659-d9f21eb397c0,django_SCL001_871b0de2,1.0011152729857713,7.645359854923382e-08,7.636842690574e-08,1.7000000000000002,0.0,10.0,2.364373982612354e-07,0.0,1.3902349112969307e-06,1.6266723095581662e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:47,django-benchmark,ae0138c8-9138-4fc0-9a3f-9e98f118fc1c,django_SCL001_871b0de2,1.0011025110725311,7.645047386835277e-08,7.63662791999668e-08,1.7000000000000002,0.0,10.0,2.364358017091743e-07,0.0,1.390170025277055e-06,1.6266058269862292e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:49,django-benchmark,874d5136-33c9-4d19-bd91-f2452c54a751,django_SCL001_871b0de2,1.001108143012971,7.662923495892194e-08,7.654441280269269e-08,1.7272709000000002,0.0,10.0,2.402257987204649e-07,0.0,1.390183455724683e-06,1.6304092544451478e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:52,django-benchmark,4ac0c352-b36a-4bf8-a074-99db7b42efa6,django_SCL001_871b0de2,1.0011035958305,7.644744992302085e-08,7.636317584055945e-08,1.7000000000000002,0.0,10.0,2.364286294840794e-07,0.0,1.3901128582397682e-06,1.6265414877238475e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:54,django-benchmark,c03cab4e-2d6f-4c21-9cce-60ee1390bada,django_SCL001_871b0de2,1.0011599319987,7.644886154238419e-08,7.636028879997513e-08,1.7000000000000002,0.0,10.0,2.3646400804864245e-07,0.0,1.3901075141297449e-06,1.626571522178387e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-06T17:58:56,django-benchmark,1ed3594b-6bf1-417f-9a27-50a6a0fc7156,django_SCL001_871b0de2,1.001090724952519,7.662901978344951e-08,7.654552966424096e-08,1.7272709000000002,0.0,10.0,2.4021882624380445e-07,0.0,1.3901858499998022e-06,1.6304046762436066e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
