timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-07T02:04:23,dask-benchmark,f3f3bc4b-83d1-404c-b9a9-993396f56c19,dask_R6301_81ec5021,1.0031999598722905,7.078115292359145e-08,7.055537854347805e-08,0.8,0.0,10.0,1.1159901067407597e-07,0.0,1.3943829664236145e-06,1.5059819770976902e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:25,dask-benchmark,d383de05-9d79-45a2-8588-fc73a7a3954e,dask_R6301_81ec5021,1.0030321611557156,7.075163052939913e-08,7.053774870775584e-08,0.8,0.0,10.0,1.1155636867301333e-07,0.0,1.393797472378032e-06,1.5053538410510454e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:27,dask-benchmark,9152dd2c-ac42-4320-8fe3-92a708dfca4b,dask_R6301_81ec5021,1.00312162283808,7.076448685202438e-08,7.054427423447828e-08,0.8,0.0,10.0,1.1158101084745593e-07,0.0,1.39404636898285e-06,1.505627379830306e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:30,dask-benchmark,202ce52a-818d-4e67-859b-b17e72ff6742,dask_R6301_81ec5021,1.0027733980678022,7.071676332819171e-08,7.052118002377464e-08,0.8,0.0,10.0,1.1150395202760897e-07,0.0,1.3931080336785978e-06,1.5046119857062069e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:32,dask-benchmark,dab625af-87a3-47f2-96fd-93b439f08261,dask_R6301_81ec5021,1.0032310199458152,7.078687380156145e-08,7.055889659929444e-08,0.8000072,0.0,10.0,1.1161599520390825e-07,0.0,1.3944877027016546e-06,1.5061036979055627e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:34,dask-benchmark,8b81b829-9d9a-4920-b0ee-385c5e07a3f6,dask_R6301_81ec5021,1.00320387003012,7.078363573163129e-08,7.055757842073125e-08,0.8,0.0,10.0,1.116049533399443e-07,0.0,1.3944298494607212e-06,1.5060348028006656e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:36,dask-benchmark,1c82365f-d995-4cc8-aba1-b8c329d3a2c4,dask_R6301_81ec5021,1.002975185168907,7.075187181614133e-08,7.054199631492007e-08,0.8,0.0,10.0,1.1155201070424585e-07,0.0,1.3938069641072716e-06,1.5053589748115171e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:38,dask-benchmark,ed5580bd-9d35-4358-8ea9-495e5317cc94,dask_R6301_81ec5021,1.0030330400913954,7.075061080584095e-08,7.053667025703782e-08,0.8,0.0,10.0,1.1155751958075497e-07,0.0,1.3937746252243717e-06,1.5053321448051266e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:40,dask-benchmark,66c28759-7511-4fc4-b531-c3fdd5d41d18,dask_R6301_81ec5021,1.0026936130598187,7.071626610197646e-08,7.052629555121904e-08,0.8,0.0,10.0,1.1149304225626921e-07,0.0,1.3931083641687617e-06,1.5046014064250307e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:42,dask-benchmark,817b5015-0ad6-4edb-ae06-7c42e980fa26,dask_R6301_81ec5021,1.0029723208863288,7.074852658466749e-08,7.053886245050798e-08,0.8,0.0,10.0,1.115495917490787e-07,0.0,1.3937382079246973e-06,1.505287799673776e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:45,dask-benchmark,3404be70-d3a5-45d5-8344-fc544b438089,dask_R6301_81ec5021,1.0029936670325696,7.075017671546911e-08,7.053900641744698e-08,0.8000072,0.0,10.0,1.1155412507754537e-07,0.0,1.3937687837622232e-06,1.5053229088397685e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:47,dask-benchmark,0a59df14-ecbc-46e2-8208-586737ba2db2,dask_R6301_81ec5021,1.0026070370804518,7.070431273945402e-08,7.052046327676085e-08,0.8,0.0,10.0,1.114767433351113e-07,0.0,1.3928703362277398e-06,1.5043470795628512e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:49,dask-benchmark,37da0f4c-df11-453b-ab3c-62434873934a,dask_R6301_81ec5021,1.003422737121582,7.080768105028095e-08,7.056615166345526e-08,0.8,0.0,10.0,1.1164477177792129e-07,0.0,1.3949016335472052e-06,1.5065464053251264e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T02:04:51,dask-benchmark,f66b35c6-76ca-4430-aed5-190a01ee2af5,dask_R6301_81ec5021,1.0034039318561554,7.081058525528264e-08,7.057036852974363e-08,0.8000072,0.0,10.0,1.1165033347975629e-07,0.0,1.394957863441151e-06,1.5066081969209071e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.10.12,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
