timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T11:36:24.147704+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:25.224937+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:26.227708+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:27.246182+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:28.248766+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:29.250700+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:30.272093+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:31.273842+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:32.292969+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:33.294903+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:34.296877+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:35.348460+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:36.350483+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:37.352731+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:38.380837+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:39.383432+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:40.416813+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:41.419708+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:42.492044+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:43.494657+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:44.513272+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:45.515432+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:46.517372+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:47.538538+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:48.540319+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:49.560333+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:50.563436+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:51.565683+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:52.617438+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:53.619935+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:54.621391+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:55.650387+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:56.652086+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:57.684450+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:58.686308+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:36:59.760891+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:00.764445+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:01.783552+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:02.786108+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:03.788126+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:04.809411+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:05.813081+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:06.832758+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:07.834726+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:08.836986+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:09.888428+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:10.891657+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:11.893607+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:12.921984+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:13.923818+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:14.956469+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:15.958326+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:17.031493+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:18.033285+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
