timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T10:53:53.443200+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:53:54.516742+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:53:55.519388+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:53:56.538331+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:53:57.541693+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:53:58.543671+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:53:59.565365+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:00.571961+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:01.593971+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:02.596433+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:03.598378+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:04.650965+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:05.653031+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:06.655301+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:07.684730+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:08.687647+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:09.720753+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:10.723567+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:11.797280+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:12.800999+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:13.819937+00:00,1.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:14.822524+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:15.824726+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:16.846030+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:17.848620+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:18.867770+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:19.869759+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:20.871736+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:21.925403+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:22.928466+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:23.930422+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:24.958509+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:25.960436+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:26.993649+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:27.997390+00:00,1.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:29.072997+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:30.075590+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:31.094697+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:32.096431+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:33.099321+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:34.120037+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:35.121793+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:36.141305+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:37.143259+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:38.144396+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:39.197028+00:00,1.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:40.199067+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:41.201418+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:42.229946+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:43.233420+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:44.265629+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:45.267506+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:46.342639+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:47.344512+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:48.364638+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:49.367108+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:50.369056+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:51.390425+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:52.392129+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:53.411656+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:54.413622+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:55.415403+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:56.471364+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:57.473399+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:58.474421+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:54:59.502277+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:00.505077+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:01.539342+00:00,1.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:02.541466+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:03.618618+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:04.621241+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:05.639281+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:06.641813+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:07.643786+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:08.665039+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:09.666833+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:10.685809+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:11.687890+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:12.690167+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:13.742275+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:14.744392+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:15.746278+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:16.773160+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:17.775985+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:18.808302+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:19.811086+00:00,1.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:20.884727+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:21.887361+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:22.905610+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:23.908643+00:00,1.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:24.910575+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:25.931065+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:26.932937+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:27.951599+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:28.953624+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:29.955837+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:31.007488+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:32.010030+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:33.011921+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:34.040383+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:35.046508+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:36.077440+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:37.079429+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:38.151498+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:39.154135+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:40.170550+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:41.173176+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:42.175077+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:43.191437+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:44.193166+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:45.209654+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:46.211663+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:47.213929+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:48.261310+00:00,1.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:49.263777+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:50.265767+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:51.289379+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:52.291553+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:53.327388+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:54.329422+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:55.401719+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:56.405159+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:57.421537+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:58.424092+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:55:59.426020+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:00.442440+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:01.444289+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:02.460432+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:03.462399+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:04.464603+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
