timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-07T12:55:27,django-benchmark,1ef31f85-b46b-4f99-8356-97236e0d55bb,django_R1729_a1f57a8c,1.0011623678728938,7.68188463185819e-08,7.672965822895843e-08,1.7550872000000004,0.0,10.0,2.4411467247056544e-07,0.0,1.3903288662226665e-06,1.6344435386932318e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T12:55:29,django-benchmark,6aca2108-058c-46b4-8752-3ee033c4c313,django_R1729_a1f57a8c,1.0011212800163776,7.645526573448703e-08,7.636963399003595e-08,1.7000000000000002,0.0,10.0,2.364366483072647e-07,0.0,1.3902711332775651e-06,1.62670778158483e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T12:55:43,django-benchmark,0d2c76a0-0c6a-4614-95e7-475e70f209d1,django_R1729_a1f57a8c,1.0013503869995477,7.058804244677433e-08,7.049284981881795e-08,0.8,0.0,10.0,1.1130375979054306e-07,0.0,1.390569483757847e-06,1.50187324354839e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T12:55:44,django-benchmark,fdc07fac-7e11-4413-9e0f-d41b0a1f21df,django_R1729_a1f57a8c,1.003343104152009,7.241165886482768e-08,7.217038574857955e-08,1.0359296,0.0,10.0,1.4470950652834774e-07,0.0,1.3959640863403264e-06,1.540673592868674e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T12:55:45,django-benchmark,e5f18c28-4674-49a9-8021-9fd6c2e1f8a0,django_R1729_a1f57a8c,1.0014272388070822,7.059386513149366e-08,7.049325442314345e-08,0.8,0.0,10.0,1.1132035575186212e-07,0.0,1.3906767747054498e-06,1.501997130457312e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T12:55:46,django-benchmark,cbb0ec36-5d2b-4eac-bf4d-acf4fdfd285b,django_R1729_a1f57a8c,1.0014255770947784,7.27116563897516e-08,7.260814787724353e-08,1.1248497152,0.0,10.0,1.5652479642292832e-07,0.0,1.390531722507957e-06,1.5470565189308852e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T12:55:48,django-benchmark,2edbe9af-dea1-4d10-a8ca-0bac421cbf4c,django_R1729_a1f57a8c,1.0020381431095302,7.658040692249779e-08,7.642464256385797e-08,1.7000000000000002,0.0,10.0,2.3685164013618813e-07,0.0,1.3925187199169564e-06,1.6293703600531446e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T12:55:49,django-benchmark,fc8178ea-6a42-4f1a-82fd-f9f38734c253,django_R1729_a1f57a8c,1.0012580039910972,7.078004225280668e-08,7.06911125510823e-08,0.8306110016,0.0,10.0,1.1554783169576749e-07,0.0,1.3904105141086295e-06,1.5059583458043972e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T12:55:50,django-benchmark,593b78c1-177b-49fa-96e3-7badc77a639f,django_R1729_a1f57a8c,1.0011531298514456,7.645462692296135e-08,7.636656635564425e-08,1.7000000000000002,0.0,10.0,2.3644147347658882e-07,0.0,1.3902527163736523e-06,1.626694189850241e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
2025-08-07T12:55:52,django-benchmark,0133d2a0-1483-4f79-8eae-1b1493f3f9fa,django_R1729_a1f57a8c,1.0012627020478249,7.070550071867525e-08,7.061633332996963e-08,0.8197568000000001,0.0,10.0,1.1402219713146613e-07,0.0,1.3903501585850286e-06,1.5043723557164947e-06,Canada,CAN,,gcp,northamerica-northeast2,Linux-6.8.0-1032-gcp-x86_64-with-glibc2.35,3.12.11,3.0.4,2,Intel(R) Xeon(R) CPU @ 2.60GHz,,,,,15.61648178100586,machine,Y,1.0
