timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-12T12:31:58.604940+00:00,0.0,27.49609375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:58.705946+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:58.806854+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:58.907733+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:59.008642+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:59.109558+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:59.210443+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:59.311351+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:59.412185+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:59.513080+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:59.613999+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:59.714897+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:59.815933+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:31:59.916874+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:00.017855+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:00.118810+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:00.219777+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:00.320756+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:00.421718+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:00.522667+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:00.623645+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:00.724619+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:00.825596+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:00.926535+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:01.027495+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:01.128435+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:01.229393+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:01.330337+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:01.431290+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
2025-08-12T12:32:01.532191+00:00,0.0,27.87109375,synth-benchmark,synth_SCL001_7196cd51
