timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-12T12:06:27.255603+00:00,9.1,123.08203125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:27.419732+00:00,95.5,101.078125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:27.570982+00:00,107.9,123.078125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:27.717199+00:00,103.9,123.078125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:27.838025+00:00,24.9,123.078125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:27.995949+00:00,107.8,98.82421875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:28.157346+00:00,112.6,123.07421875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:28.318988+00:00,103.4,123.19921875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:28.429582+00:00,27.2,123.19921875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:28.602951+00:00,99.5,102.19921875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:28.754154+00:00,99.6,123.07421875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:28.910650+00:00,103.5,123.07421875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:29.011074+00:00,20.0,123.07421875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:29.184351+00:00,108.1,103.8203125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:29.335815+00:00,99.6,123.1953125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:29.497314+00:00,95.5,123.3203125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:29.600339+00:00,0.0,123.3203125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:29.778768+00:00,99.5,103.9453125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:29.930084+00:00,95.3,123.1953125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:30.086544+00:00,99.5,123.1953125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:30.198600+00:00,0.0,123.1953125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:30.377516+00:00,103.5,102.81640625,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:30.523720+00:00,107.8,123.19140625,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:30.680112+00:00,103.5,123.19140625,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:30.780557+00:00,10.0,123.19140625,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:30.949276+00:00,103.9,99.9375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:31.100769+00:00,108.7,123.1875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:31.267325+00:00,91.8,123.3125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:31.381157+00:00,8.8,123.3125,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:31.550794+00:00,107.6,102.5625,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:31.712258+00:00,112.6,123.1875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:31.871723+00:00,112.6,123.1875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:32.039075+00:00,103.4,103.91796875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:32.200620+00:00,91.8,123.29296875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:32.347508+00:00,107.2,123.29296875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:32.468386+00:00,16.6,123.29296875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:32.637228+00:00,99.5,101.93359375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:32.788714+00:00,108.7,123.18359375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:32.955396+00:00,103.5,123.30859375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:33.066016+00:00,9.1,123.30859375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:33.214130+00:00,95.3,103.93359375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:33.355243+00:00,99.6,123.18359375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:33.511700+00:00,107.8,123.30859375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:33.622340+00:00,27.2,123.30859375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:33.795967+00:00,91.2,101.30859375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:33.947374+00:00,99.5,123.18359375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:34.088487+00:00,103.9,123.18359375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:34.204148+00:00,17.3,123.18359375,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:34.382541+00:00,112.6,101.9296875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:34.544004+00:00,107.8,123.1796875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:34.688661+00:00,108.7,123.1796875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:34.862299+00:00,95.5,101.171875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:35.013612+00:00,95.3,123.171875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:35.154656+00:00,95.5,123.296875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:35.265234+00:00,27.2,123.296875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:35.440882+00:00,107.8,104.921875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:35.597553+00:00,103.9,123.171875,synth-benchmark,synth_LMC001_b0bca795
2025-08-12T12:06:35.755215+00:00,95.5,123.171875,synth-benchmark,synth_LMC001_b0bca795
