timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-10T23:43:08.099799+00:00,0.0,26.17578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:09.101743+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:10.103662+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:11.105531+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:12.107458+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:13.109315+00:00,1.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:14.111052+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:15.112905+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:16.114765+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:17.116639+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:18.118522+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:19.120378+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:20.122136+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:21.123954+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:22.125781+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:23.127632+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:24.129527+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:25.131379+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:26.133177+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:27.134988+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:28.136860+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:29.138672+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:30.140518+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:31.142367+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:32.144196+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:33.146040+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:34.147914+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:35.149839+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:36.151700+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
2025-08-10T23:43:37.153554+00:00,0.0,26.42578125,synth-benchmark,synth_R6301_8d27bc9e
